11-11-2016 19:31	@rohitagarwal86	Rohit Kumar Agarwal	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	2109	885	1479	0	No	25-03-2009			View
11-11-2016 19:31	@2661223e3fdb458	Riya	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	65	156	1479	0	No	10-01-2016	chahne walon ke dil mein	padh li bio ? ab chal bhaag yahan se.	View
11-11-2016 19:31	@Roc_Eidolon	Dhiraj Jha	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	151	356	1479	0	No	26-03-2014	"Chennai, Tamil Nadu"	|Writer|Love Coding|	View
11-11-2016 19:31	@moorlee	Idon'tKnow	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	82	223	1479	0	No	30-04-2010	"Charlotte, NC"	"Living in the moment that's happening ...Proud to be a Bhartiya, retweets are not endorsements"	View
11-11-2016 19:31	@IndiaFirst2425	IndiaFirst	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	15	54	1479	0	No	30-08-2016			View
11-11-2016 19:32	@mansap	manish	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	102	857	1479	0	No	25-09-2009	"New Delhi, Delhi"	A Nationalist	View
11-11-2016 19:32	@NotADiplomatic	Chitti 2.0	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter Web Client	241	348	1479	0	No	02-10-2015		Truth Prevails भारत माता की जय !	View
11-11-2016 19:32	@singsupriya	Supriya	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	152	110	1479	0	No	30-03-2012	"NJ, US"	"I don't stand out, I don't blend in."	View
11-11-2016 19:33	@Airwindkejriwal	Arvind Kejriwal	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	6728	312	1479	0	No	11-02-2014	SONIA MUMMY KI GODI	Parody A/c Na Kaam Karunga Na Karne Dunga	View
11-11-2016 19:33	@saminsane	Samrat	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	83	98	1479	0	No	03-03-2009	Singapore	love to read and listen. apart from that I just drive 😎.	View
11-11-2016 19:34	@Singhis_kingg	Sombir Singh	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	639	425	1479	0	No	15-01-2011			View
11-11-2016 19:34	@PRAJAPATI_ROCK	Rakesh Prajapati	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	1255	825	1479	0	No	13-12-2010	India	#htmlgeek #Foody #Troll #Gujju #Moody #Techy #UIDeveloper #talkative #modifan	View
11-11-2016 19:34	@Pushpak_17	Pushpak Samgir	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	0	8	1479	0	No	11-11-2016	"Mumbai, India"	❤	View
11-11-2016 19:35	@niftianshyam	shyam pandey	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	256	402	1479	0	No	22-02-2010	"Bengaluru, Karnataka"	Dancer..singer..Doston ka dost aur Dushman to hai hi nahi...	View
11-11-2016 19:35	@Doga_Uncle	ǝlɔu∩ ʇoN sᴉ ɐƃop	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	2433	1243	1479	0	No	21-05-2014	Honolulu	मेरे बन्दूक की एक गोली और तेरा भेजा मेरा कुत्ता चाट जाएगा	View
11-11-2016 19:35	@Abdulsaleemgad	Abdul Saleem G Khan	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	564	508	1479	0	No	06-01-2009		a nobody don't bother	View
11-11-2016 19:35	@giripa17	Girish Pandey	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	51	139	1479	0	No	10-04-2009			View
11-11-2016 19:36	@BhariDhaatu	gab.ai/HeavyMetal	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	347	207	1479	0	No	09-06-2009	"Chandigarh, India"	I'm Holier Than Thou || Proud Bharatvasi || #MetalHead ||	View
11-11-2016 19:36	@aj280988	Anoop Jangra	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	57	28	1479	0	No	26-07-2010			View
11-11-2016 19:36	@rohan_juvekar	ROHAN	RT @Saamanaonline: देशभरात 'मिठारी' कांड वाचा सविस्तर बातमी-https://t.co/Y6xDL3DG9l #Salt #rumours #अबकी_बार_लंबी_कतार https://t.co/CEf6Pm5…	7.97E+17	Twitter for Android	23	53	1	0	No	22-09-2015	"Mumbai, India"		View
11-11-2016 19:36	@AndyzTweetz	Andy	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	161	1142	1479	0	No	12-02-2010		Man united fan. Android enthusiast.	View
11-11-2016 19:37	@abdullah_0mar	ओमर अब्दुल्लाह	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	30052	459	1479	0	No	13-04-2012	"J&K, India"	"Unofficial Account of Omar Abdullah. Not That Omar Abdullah. Mujh par Ek ehsaan karna, Mere BAAP ko kuch mat batana. Blocked by real Omar Abdullah again."	View
11-11-2016 19:37	@AbhishekBDave	Bruce Wayne	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	118	809	1479	0	No	16-02-2013		"Biggest fan of the Batman,movies lover,student of life!!!!!"	View
11-11-2016 19:37	@YogiSoni1	Yogi Soni	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	143	1097	1479	0	No	11-07-2011	Bangalore	AIM AT THE SKY U WILL REACH MOUNTAIN TOP Re Tweets are not Endorsement.	View
11-11-2016 19:37	@pvs8611	pp	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	9	168	1479	0	No	20-05-2016			View
11-11-2016 19:38	@mishramohit_25	Mohit	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	72	138	1479	0	No	16-04-2011	India		View
11-11-2016 19:38	@AASHISH8294	ASHISH	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	500	816	1479	0	No	08-06-2013		TWITTER IS FUN	View
11-11-2016 19:39	@I_SachinK	sachin kumar	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	45	583	1479	0	No	01-05-2016	Dubai	"Foreign worker in a Foreign country where Desies are in majority. #NarendraModiFan. Movies, Travel, भारत, #माँ"	View
11-11-2016 19:39	@hareeshSD	Hareesh kumar S.D	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	184	74	1479	0	No	19-02-2010	Davanagere karnataka	Right Winger in both football and http://t.co/FeO5mGnvZn by http://t.co/1wNebEUZGM watcher coz nobody watches dem dey hv a free run	View
11-11-2016 19:39	@Koustubh1	कौस्तुभ तिवारी	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	548	277	1479	0	No	09-10-2010	Raipur/Gujarat	Energy Sector || Fan of PM Shri Narendra Modi ji || Fan of Hrithik	View
11-11-2016 19:40	@aseemsgujar	Aseem S Gujar	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	84	416	1479	0	No	11-11-2012	Mumbai 	Studying Media at St. Xavier's College. Wildly calm.	View
11-11-2016 19:40	@bhasaby	Sundeep Bhatera.	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	380	331	1479	0	No	07-12-2009		"Bhakt, Unconditionally, Go Get It, RT not Endorsements."	View
11-11-2016 19:40	@AASHISH8294	ASHISH	RT @hrishi_bedekar: @MumbaiPolice #salt #rumours @sachintyagica https://t.co/FJiu7ujCNj	7.97E+17	Twitter for Android	500	816	24	0	No	08-06-2013		TWITTER IS FUN	View
11-11-2016 19:40	@lzylion	Lazy Lion	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	114	387	1479	0	No	25-02-2012	"Pune, India"	"Gujju Mumbaikar in Pune. Father, Husband, IT mule, Pro Modi. Here to get news & views of my choice. A lion lazing around is still a lion. Keep safe distance."	View
11-11-2016 19:40	@tishtriya	Tishtriyā	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	1630	721	1479	0	No	13-01-2015	"Mumbai, Bhārat (India)"	जननी जन्मभूमिश्च स्वर्गादपि गरीयसी | धर्म एव हतो हन्ति धर्मो रक्षति रक्षितः |	View
11-11-2016 19:41	@DeSoccerGuy	Finally the 'ONE'	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPad	280	356	1479	0	No	14-02-2014	Chandigarh	Nationalist ..	View
11-11-2016 19:41	@saravananmss	Saravanan Shanmugam	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	990	951	1479	0	No	05-10-2009	Living On The Edge	"a PROUD INDIAN, a PROUD HINDU, a PROUD TAMILIAN"	View
11-11-2016 19:41	@vijsharma76	desi boy	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	238	601	1479	0	No	08-10-2012	"Pune, India"	India first..	View
11-11-2016 19:42	@rishi_matrix	Rishi Mishra	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	421	535	1479	0	No	10-06-2009	"Pune, India"	Mining Engineer!!! Tweets are personal views. RTs not endorsements.	View
11-11-2016 19:42	@DT_13491	Deepak Thakkar	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	309	1009	1479	0	No	18-08-2013	"Gujarat, India"	"Engineer, MBA, Lefty ....best of all... A TENNIS PLAYER..!!!! *Spiritual Salty *"	View
11-11-2016 19:42	@Pradeep769	pradeep juriya	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	52	16	1479	0	No	23-12-2013	Pune	doctor ....to be	View
11-11-2016 19:42	@dahiyayogesh81	Maj Yogesh Dahiya	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	1422	586	1479	0	No	11-06-2013		Ex Fauji A sportsman & Strong supporter of Mr Modi and worship Bajrang Bali	View
11-11-2016 19:42	@sanomm	Santosh Singh	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	177	268	1479	0	No	17-12-2009	India	"nationalist.. RTs are not endorsement, tweets are my personal views"	View
11-11-2016 19:43	@TweetsOfRashmi	rashmi	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	114	93	1479	0	No	24-11-2015	Mumbai 	"Traveller, reader, movie buff, tree lover."	View
11-11-2016 19:43	@vasudevtantry	~::V@$U::~	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	433	592	1479	0	No	07-05-2010	"Bangkok, Thailand"	"Analyst, Safety & Security Specialist, Automation Design Consultant! Proud Indian! Neither GAU-BHAKSHAK nor GAU-RAKSHAK! RT- NOT ENDORSEMENT"	View
11-11-2016 19:44	@meetrosh1	Roshan.A	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	380	656	1479	0	No	06-01-2011	Bangalore	A FOLLOWER OF BJP & PROUD NAMO FAN	View
11-11-2016 19:44	@neogerot	Vikas Sharma	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	235	791	1479	0	No	12-05-2010			View
11-11-2016 19:44	@cstiwari	CST	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	4044	3522	1479	0	No	14-02-2010	india	A person teaches most what he needs 2 learn himself most..my tweets r 2 make better looking better thinking homosapiens including me... RT's r not endorsement.	View
11-11-2016 19:44	@tusharchahal	Chahal's	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	352	259	1479	0	No	02-09-2010	"New Delhi, India"	"I will copy your tweet and I will... definatially, you can follow me and find it out.😊 RTs not endorsements"	View
11-11-2016 19:44	@shrienath12	दिल्ली का मुफ्तखोर	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	186	165	1479	0	No	03-12-2011	Noida	आपिये दूर ही रहे तो अच्छा है। हिन्दू और हिन्दूत्व पर गर्व है	View
11-11-2016 19:44	@spabbi	spabbi	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	115	130	1479	0	No	29-11-2008			View
11-11-2016 19:44	@hiren_r	Hiren B. Rana	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Mobile Web (M5)	221	630	1479	0	No	03-04-2011	"Navsari/Mumbai, India"	"If you can't control what you do with your time, there is little else left to control."	View
11-11-2016 19:45	@_LetKarmaDoIt4U	LIBERALS🕴HAMMERED	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	3541	3342	1479	0	No	04-09-2012	Travelling ...	..... Not a 🐍 👈 .....	View
11-11-2016 19:45	@hemster	Hemang Joshi	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	3288	266	1479	0	No	16-06-2007	vadodara	Naturally flavoured.I am part of History of World .so live historical. RT doesn't mean endorsement.@narendramodi ji is following me :) @ihemang Archieve A/C	View
11-11-2016 19:45	@talk2ankit007	Ankit Kumar	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	50	184	1479	0	No	09-12-2012	"asansol,india"	"Proud Tilaiyan, B. Tech.(CSE), Views are personal, lean towards National Interest, Trying to learn more of our wonderful and diverse INDIA."	View
11-11-2016 19:45	@gaganbrar5	gagan brar	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	442	53	1479	0	No	24-11-2011	"Punjab, INDIA"		View
11-11-2016 19:46	@im_vishal23	Vishal	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	95	295	1479	0	No	12-01-2010	India	proud Indian and proud Maharashtrian #HarHarMahadev	View
11-11-2016 19:46	@SmjSri	Satyamev jayete Sri	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	381	614	1479	0	No	20-09-2015		an ultra nationalist. firm believer of sanatan dharm. detest secularists n abhor pseudo secularists.	View
11-11-2016 19:46	@arunstiwari	Arun Tiwari	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	33	283	1479	0	No	06-08-2011			View
11-11-2016 19:46	@ashish_ad	ASHISH DESHMUKH	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	48	80	1479	0	No	29-06-2009	"Navi Mumbai, India"	"Chemical engineer, Environmentalist, Climate change crusader."	View
11-11-2016 19:46	@nirvana_1078	hemant singh	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	46	138	1479	0	No	05-09-2015	Kolkata	"Chief engineer in merchant navy,nationalist,proud of my cultural lineage in hinduism and secular in its true meaning (not a 'sickular')"	View
11-11-2016 19:46	@jor_se_bolo	Pro Drunkard	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	119	174	1479	0	No	16-01-2010	India	sirf piyo	View
11-11-2016 19:46	@bccljpr	pk	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	1555	1301	1479	0	No	10-08-2010		"देखिए, 2002 मे जो हुआ ........... follow = follow back"	View
11-11-2016 19:46	@Rishabh12345670	Rishabh Agarwal	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	30	25	1479	0	No	04-05-2015			View
11-11-2016 19:46	@VenkatSwaroop5	vs	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	2118	306	1479	0	No	15-06-2015	India	"23, I am an INDIAN & I Love my Country. Music lover, Views are purely Personal"	View
11-11-2016 19:46	@jaisunami	Koi Kami-Na Bunny	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPad	272	691	1479	0	No	22-11-2010	Unspecified	Everyone has a dark side & it comes out openly only when they are behind a mask	View
11-11-2016 19:47	@AamEngineer	AamEngineer	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	283	79	1479	0	No	11-01-2014	Hostel	Ex IIT aspirant	View
11-11-2016 19:47	@ashujosh83B	Ashutosh	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	66	228	1479	0	No	18-04-2016	Lost	Parody account of someone who is a parody of himself.	View
11-11-2016 19:47	@DRP_2014	Rowdy	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	804	190	1479	0	No	12-09-2013	Dewwan 	Believe in Humanity || My Saying Every saint has a past. Every sinner has a future	View
11-11-2016 19:47	@manishldce	Manish bodar	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	181	293	1479	0	No	19-08-2011	Surat		View
11-11-2016 19:49	@sbsgaya123	Narendra Singh 😘	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	20	146	1479	0	No	08-08-2016	India	Sanatana Margi .	View
11-11-2016 19:49	@pkapoor2603	Pankaj Kapoor	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	295	559	1479	0	No	06-12-2008	"Varanasi, India"	"Civil Engineer. Every morning I get up and look through the Forbes list of the richest people. If I'm not there, I go to work."	View
11-11-2016 19:49	@MuIayamYadav	Mulayam Singh ☔ #SDL	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	3746	360	1479	0	No	08-03-2014	"Kanpur, India"	"उत्तय पदेस के मुहिया, सम्पदायिक शक्तियों के वियोदी। मज्जिद वहीँ बनाएंगे। parody acct."	View
11-11-2016 19:49	@yogi1545	Yogesh kumawat	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	298	496	1479	0	No	30-09-2010	jaipur	"मत पूछ की क्या हाल है मेरा तेरे पीछे, तू देख की क्या रंग है मेरा तेरे आगे। #Engineer #TeamFallowBack"	View
11-11-2016 19:49	@Daktarsab	Doctor With 'D'	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	268	224	1479	0	No	18-07-2016	બ્રહ્માંડના એક નાના ગ્રહ પર	Gujju(કાઠી) Chef-Hobby. Doctor So Heartless By Profession. Having Ability Stop Your Heart & Restart it Again. Impressed By Coffee&Books Love: @sarahgrafferty 😍	View
11-11-2016 19:49	@dev2anjaniputra	Devayat	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	210	403	1479	0	No	16-11-2009	anjar-kutch	Engineer(luckily employed) | Internet lover | gully-cricketer | bhakt | fan of @virendersehwag | clasher (clash of clan - Indian warriors)	View
11-11-2016 19:49	@Sharma_gaurav02	Gaurav	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	7	47	1479	0	No	08-11-2016	"Chandigarh, India"		View
11-11-2016 19:50	@manujsharan	manuj sharan	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	79	296	1479	0	No	07-09-2009	Mumbai		View
11-11-2016 19:51	@nil483	Nilesh Bhandarwar	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	293	545	1479	0	No	02-03-2011			View
11-11-2016 19:51	@Anshulmishra002	Anshul Mishra	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	68	162	1479	0	No	07-05-2012			View
11-11-2016 19:51	@JNS2705	JNS	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	9	256	1479	0	No	13-05-2014			View
11-11-2016 19:52	@randibarkha	Golmal	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	164	325	1479	0	No	10-07-2016			View
11-11-2016 19:52	@sabkilengayab	Lolwale	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	442	29	1479	0	No	25-11-2015	Twitter HQ	Wrote code for Twitter. Desi-WikiLeaks	View
