11-11-2016 12:19	@RealArpitJain	Arpit Jain	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter Web Client	406	352	1479	0	No	21-06-2011	"New Delhi, Delhi"	U will find funny tweets here!! check my site as well https://t.co/nDbutHn5HP	View
11-11-2016 12:20	@kasana_sahab	YASHWANT SINGH	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	92	102	1479	0	No	05-08-2016		"INDIAN HINDU NATIONALIST, GURJAR , RAJASTHANI, 20, CIVIL ENGINEER, FAUJI KID, ISRAEL supporter. not responsible for RTs."	View
11-11-2016 12:20	@AmolTikam	Amol Tikam	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter Web Client	1335	2038	1479	0	No	29-08-2009			View
11-11-2016 12:20	@Hieeam	Hieam	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	23	355	1479	0	No	30-06-2016	India	"Hate Indian communist, sickular turd , love my country Books & Authors Brands Breaking News Business & CEOs Comedy and Humour Entertainment"	View
11-11-2016 12:20	@ishq1010	chirag nakhva 🇮🇳	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	210	269	1479	0	No	09-01-2011	भारत माता की जय	hindustan jindabad.....vande mataram	View
11-11-2016 12:20	@ShrrinG	S..G     ◽	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	2377	548	1479	0	No	12-11-2012	 India	"⚪Born optimist ◽Waiting for my time मनुष बलि नहीं होत है, समय होत बलवान ❌Tweets n RTs are not endorsement 🔴MUFC since forever"	View
11-11-2016 12:20	@DebarthaB	Debartha	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	195	213	1479	0	No	04-07-2009	Bangalore		View
11-11-2016 12:21	@xpsv	prashant	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	41	54	1479	0	No	11-10-2009		Love Sanskrit.	View
11-11-2016 12:22	@Maxed_now	The Bear Jew!	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	150	692	1479	0	No	22-09-2015			View
11-11-2016 12:22	@AmolTikam	Amol Tikam	RT @hrishi_bedekar: @MumbaiPolice #salt #rumours @sachintyagica https://t.co/FJiu7ujCNj	7.97E+17	Twitter Web Client	1335	2038	24	0	No	29-08-2009			View
11-11-2016 12:23	@SirAmitSheokand	Amit Sheokand	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	130	157	1479	0	No	09-12-2015	"Gurugram, Haryana"	An Engineer with no Engg. knowledge. Expert on everything. Opinions totally personal. @trollkejri fan	View
11-11-2016 12:23	@sudhir329	Barack Obama	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	132	79	1479	0	No	27-08-2009	Nice & Smokey	@Potus of Indian Occupied USA. 44 Presid. Elected.Trump Tower mae Benami Flat.	View
11-11-2016 12:23	@IamAsk_Avinash	Avinash S Rajawat	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	40	180	1479	0	No	18-09-2016		हर हर महादेव!!!	View
11-11-2016 12:23	@SirAmitSheokand	Amit Sheokand	RT @hrishi_bedekar: @MumbaiPolice #salt #rumours @sachintyagica https://t.co/FJiu7ujCNj	7.97E+17	Twitter for Android	130	157	24	0	No	09-12-2015	"Gurugram, Haryana"	An Engineer with no Engg. knowledge. Expert on everything. Opinions totally personal. @trollkejri fan	View
11-11-2016 12:24	@Shalabhg	Shalabh Garg	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter Web Client	80	608	1479	0	No	15-08-2009	"London, England"	tweets are politically motivated and biased .	View
11-11-2016 12:24	@DeejithH	Deejith	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	349	302	1479	0	No	27-01-2014	"Mumbai, Maharashtra"	Don't take life seriously	View
11-11-2016 12:25	@basant_bhoruka	Basant Bhoruka	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	366	809	1479	0	No	22-10-2014	Shenzhen - China	Shuttling between India & China for business	View
11-11-2016 12:26	@MrPathak_G	Sandeep Pathak	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter Web Client	72	603	1479	0	No	14-09-2011	"Pune, Maharashtra"		View
11-11-2016 12:26	@mohapatrasachi1	Sachidananda	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	499	1721	1479	0	No	23-01-2016		"A PROUD INDIAN.Son of a Primary School Teacher,Younger brother of a village Farmer.Aim is to be an Organic Farmer of World Class."	View
11-11-2016 12:26	@SSSharma11111	Sharma	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter Web Client	77	92	1479	0	No	16-11-2015			View
11-11-2016 12:27	@sandeepmishra71	Sandeep Mishra	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	1008	1738	1479	0	No	19-10-2010	"Eastern District, Hong Kong"	"देश भक्त, गर्वित अप्रवासी भारतीय,Kanpur & Vadodara (INDIA) here for my personal thoughts, to follow interesting & creative people. RT is not endorsement."	View
11-11-2016 12:29	@Iamvikas_	vikas kumar	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	167	390	1479	0	No	26-01-2014	New Delhi	s/w professional	View
11-11-2016 12:29	@ApnaIndian	I Speak Only Truth	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	14	310	1479	0	No	14-03-2012		A no nonsense Indian - truth seeker and fact inspector.	View
11-11-2016 12:29	@BarristerTinku	बैरिस्टर टिंकू	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	38	192	1479	0	No	22-07-2014		Xpervert with out knowledge	View
11-11-2016 12:29	@piyush9999	Piyush Jhawar	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	217	610	1479	0	No	19-03-2010	Mumbai- Pune	Vada pav fanatic | Coffee addict | Modi Bhakt | CA |	View
11-11-2016 12:29	@mi_puneri	मराठी_Engineer	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	1466	343	1479	0	No	08-01-2013	पुणे-MH १२	"भारतीय हिंदू असल्याचा गर्व आहे, मराठी असल्याचा माज आहे, पुणेकर असल्याचा अभिमान आहे, छ. शिवाजी,छ.संभाजीआदर्श . नाती,प्रेमात विश्वास ठेवणारा एक Engineer"	View
11-11-2016 12:30	@Rofl_G	Rofl Giri	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	1019	79	1479	0	No	12-02-2010			View
11-11-2016 12:30	@ashishtikoo31	Ashish	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	4027	758	1479	0	No	25-06-2010		"Kashmir - Born, Jammu - Raised, Maharashtra - Educated. Living - Worldover. RT wont mean verified."	View
11-11-2016 12:30	@Saurabh78008402	Saurabh Mishra	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	80	37	1479	0	No	25-04-2014		Working @ Larsen & Toubro Limited. Proud Indian	View
11-11-2016 12:32	@ModiNaama	Pen&Paper	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	337	452	1479	0	No	08-06-2012		Most powerful tools to spread falshood; hyderabadi and biryani lover	View
11-11-2016 12:32	@patelpharm	Patel	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	633	1018	1479	0	No	15-05-2012	"Boston, USA"	"@BJP Good team disagree, while great time learn how to settle disagreement ! I was/am/will with MODI @narendramodi ! RT ^= endorsement"	View
11-11-2016 12:33	@p_lpot	PolPot	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter Web Client	41	132	1479	0	No	25-10-2016	Cambodia	"Life cannot withstand death, but memory is gaining in its struggle against nothingness. Tzvetan Todorov, Les abus de la memoire"	View
11-11-2016 12:34	@wezdatruth	sayeret matkal	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Mobile Web (M2)	46	99	1479	0	No	10-04-2014	"Bengaluru, Karnataka"	janani janmabhoomischya swargadapi gareeyasi.	View
11-11-2016 12:34	@Ajnanahanta	श्रीकान्त:	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	3841	3127	1479	0	No	19-10-2011		Lokah Samastah Sukhino Bhavantu: RT's can be anything.	View
11-11-2016 12:35	@vikrant_chauhan	Vikrant Chauhan	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	211	758	1479	0	No	20-04-2009	Gurgaon	loves technology & food & politics & ₹ & ....... much more!!	View
11-11-2016 12:36	@HappyHigh01	Khaleesi	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	3983	494	1479	0	No	19-03-2010		Salute Gods & Saints of Twitter _/\_ • NO PERSONAL QUESTIONS please!	View
11-11-2016 12:36	@Sandip66612	सरकार ।	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	53	311	1479	0	No	27-01-2011		"मुझे जो सही लागत है मैं करता हुँ, फिर चाहे वो भगवान के खिलाफ हो, कानून के खिलाफ हो, या फिर पूरे सिस्टम के खिलाफ..."	View
11-11-2016 12:37	@OkieTataBye	Okie Tata Bye Bye	RT @hrishi_bedekar: @MumbaiPolice #salt #rumours @sachintyagica https://t.co/FJiu7ujCNj	7.97E+17	Twitter for Android	137	711	24	0	No	13-01-2014	God Knows	No Comment	View
11-11-2016 12:37	@DandonaHarnoor	Harnoor Dandona	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	207	292	1479	0	No	21-05-2013	Six sigma Standard S Africa	"Indian, Instagram HarnoorDandona"	View
11-11-2016 12:38	@adityapande01	Aditya Pandey	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	27	67	1479	0	No	18-09-2016	India	"Electrical engineer, A Nationalist, Love planet EARTH"	View
11-11-2016 12:38	@Holmes2491	ShasHANK	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	247	639	1479	0	No	27-10-2012	"Lucknow, India"	Religion.. Righteousness ..Respect (retweets not endorsement)	View
11-11-2016 12:39	@cupidvaibh	vaibhav gupta	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	108	62	1479	0	No	06-08-2009	Los Angeles California	I am walking along with me for all the time..	View
11-11-2016 12:40	@engineerbyheart	Supreme Leader	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	5355	422	1479	0	No	17-04-2010	Ahmedabad	"I took Maths, so no bio."	View
11-11-2016 12:40	@SpiritualTastic	Shiven Agarwal	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	258	55	1479	0	No	31-12-2012	"Mumbai, India"	wandering soul..... RT does not means endorcement	View
11-11-2016 12:40	@DrShaggyMandvkr	Dr ShaileshMandavkar	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	64	205	1479	0	No	08-11-2013	"Mumbai, Maharashtra"		View
11-11-2016 12:40	@imrajeevk	Surgical Babu	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	49	249	1479	0	No	08-08-2015	"Mumbai, India"		View
11-11-2016 12:40	@varun_pradhan	Varun Pradhan🇮🇳	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	318	553	1479	0	No	15-07-2012	गुरूग्राम	"Indian first, Akki fan, Modi supporter,-any problem??? ख़ून का बदला ख़ून मतलब 100% follow back 😂"	View
11-11-2016 12:40	@followhinduism	Rajat Singla	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	97	455	1479	0	No	13-04-2010	India		View
11-11-2016 12:41	@itsmeAdii1221	AdiiTheManav	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	71	52	1479	0	No	10-10-2016	"Bengaluru, India"	Hardcore Ghungroo-The Bitch hater!!!	View
11-11-2016 12:41	@sane_indian	saneindian	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	578	296	1479	0	No	05-11-2011	"New Delhi, India"	Right leaning confused soul	View
11-11-2016 12:41	@AawazIndiaKi	#ProudIndian	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	258	69	1479	0	No	30-10-2010	India	"Indian, India First, Proud BJPian, #VandeMatram, RTs do not imply Endorsements"	View
11-11-2016 12:42	@ssmunshi	Shitanshu S Munshi	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	466	681	1479	0	No	23-08-2009	"New Delhi, India"	Passionate about travel & aviation. Experienced cross cultural networker. Social Activist. Lookin for an exciting project that would bring in change.	View
11-11-2016 12:43	@gigglemug	Rahul	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	87	440	1479	0	No	11-04-2014	Dilli/Punjab/India/Abroad	"Here only to tweet, retweet and favourite. RTs may be endorsements. आ नो भद्राः क्रतवो यन्तु विश्वतः |"	View
11-11-2016 12:43	@TeckTweets	Tech Master Gogo	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter Web Client	419	831	1479	0	No	13-09-2013	India	Software Project Co-Ordinator. Cloud Technology. AWS Expert. Tweets are own. Retweets!=Endorsement	View
11-11-2016 12:43	@amit5362	Pillow talker ®™	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	415	182	1479	0	No	09-03-2011	mistake island	It's been nice not knowing anyone.	View
11-11-2016 12:44	@nikil2804	भीष्म	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	260	631	1479	0	No	17-10-2015	Hindaun city	"भारत माता की जय, A True Indian, स्वयंसेवक,मोदी समर्थक,"	View
11-11-2016 12:44	@ootbdevk	DK	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	420	209	1479	0	No	14-02-2014		A Proud Indian Nationalist. Retweet is not endorsement. Aamchi Mumbai	View
11-11-2016 12:44	@NimbaSpeaks	Mudrarakshasa	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	302	1265	1479	0	No	04-08-2012	"Undisclosed,North India"	Basking in futility of indecision and the glory of indifference. Solitude empowers me. *Views expressed here are of my nephew* #F1 lover	View
11-11-2016 12:44	@itsmeAdii1221	AdiiTheManav	RT @hrishi_bedekar: @MumbaiPolice #salt #rumours @sachintyagica https://t.co/FJiu7ujCNj	7.97E+17	Twitter for iPhone	71	52	24	0	No	10-10-2016	"Bengaluru, India"	Hardcore Ghungroo-The Bitch hater!!!	View
11-11-2016 12:45	@rajeev210ism	Raj	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	296	1077	1479	0	No	11-01-2012	"Gurgaon, India"	NaMo Supporter/ Follow Politics+Bollywood	View
11-11-2016 12:45	@WearChaddiAhole	Better Dead than Red	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Mobile Web (M5)	81	122	1479	0	No	03-03-2016		"China, Russia, n North Korea call themselves commies, yet all ruled by a dictator. They killed 100 MILLION ppl, more than HITLER even."	View
11-11-2016 12:45	@abhikhandelwal	Maverick	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	664	774	1479	0	No	31-12-2009	delhi	"Do not purchase Chinese OEM, horrible customer service experience People lose their way when they lose their why. Retweets are not endorsements."	View
11-11-2016 12:46	@sudheer1789	sudheer	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	86	211	1479	0	No	04-02-2011	"Île-de-France, France"	विराठ हिन्दुस्तानी	View
11-11-2016 12:47	@sujeetpillai	sujeetpillai	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	938	822	1479	0	No	30-05-2008	"18° 31' N, 73° 55' E"	"Evangelize, Strategize, Ideate, Innovate and Inspire! All in a day's work."	View
11-11-2016 12:47	@rupamray	rupam ray	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	324	202	1479	0	No	10-03-2010	New Delhi	Structural Engineer	View
11-11-2016 12:48	@moronhumor	Broken Anda	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	1281	699	1479	0	No	22-02-2016	नज़र के सामने .. जिगर के पास	"I'm the one they ask you to be like, ask you to follow !!"	View
11-11-2016 12:48	@coolrocker92	Adish	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	196	154	1479	0	No	10-05-2009	India	Verified account without the blue tick.	View
11-11-2016 12:49	@rawkgbcia	ॐRajeshॐ	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	479	327	1479	0	No	08-08-2013		"Freelance content editor. Anti-Communist, Anti-Sickular, and Anti-Pseudosickular. Political correctness = Treason."	View
11-11-2016 12:50	@Setul	Setul	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	583	684	1479	0	No	05-10-2009	Online!	Road Runner! Proud Bhakt of Maa Bharti!!! Vande Matram!!!	View
11-11-2016 12:50	@KunalNarangikar	Kunal Narangikar	#rumours 1bank cashiers converted into bjp leaders 2 salt prices hike 3 bhopal encounters r linked with modi .modi rocks offenders shocks	7.97E+17	Twitter for Android	7	70	0	0	No	25-08-2016		Sarcasm	View
11-11-2016 12:50	@djpiyush	A legal immigrant	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	57	30	1479	0	No	03-07-2009	"St Petersburg, FL"	There is only One India ....	View
11-11-2016 12:51	@Shuddhadesi	भारतीय	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	102	672	1479	0	No	17-09-2011		Proud Bharatiya! RTs not endorsement.	View
11-11-2016 12:52	@drdhars	उल्टी खोपड़ी	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	67	106	1479	0	No	09-06-2015	हिन्दुस्तान 	"Twitter पर आकर हम कर क्या लेंगे, बस लिख कर फाड़ देंगे। Oh! Sorry, ट्विट कर देंगे या रीट्विट कर देंगे। 😕🙏"	View
11-11-2016 12:53	@nileshtambe	Hare Krishna !!!!!	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	27	53	1479	0	No	15-12-2008			View
11-11-2016 12:54	@MahaveerLukar	Mahaveer Jain	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter Web Client	292	904	1479	0	No	06-05-2014	"San Diego, CA"	There is one answer to all issues of INDIA -- MoDi -- True follower of MoDi Ji.	View
11-11-2016 12:55	@sandysuper99	OLD MONK	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	242	390	1479	0	No	04-01-2016		पढ़ने लायक कुछ नही !!!! लेकिन बुड़बक (राहुल) तो बुड़बक ही रहेगा!!!!!	View
11-11-2016 12:55	@Empty_Handle	Eccedentesiast	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	213	209	1479	0	No	16-03-2015			View
11-11-2016 12:55	@tanuaditya	Tanushree Aditya	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	771	951	1479	0	No	23-03-2009	Gurgaon	"DPS VK, IIT Delhi, Aditya, Jaipur, Patna,Class21A, NaMo Supporter"	View
11-11-2016 12:57	@ObhanAjay	ajay1977	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	63	60	1479	0	No	17-11-2014			View
11-11-2016 12:57	@Dgodrahool	Rahul Patel	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for iPhone	363	313	1479	0	No	19-12-2013	Get HIGH on Food here. Surat	ABDe Barcelona CSK Dhoni Eminem GujLions Kohli Messi Nadal NaMo Sachin Salman LOVER	View
11-11-2016 12:57	@madhuragrawal22	Dr.Madhur Agrawal	"RT @Being_Humor: Hi @MumbaiPolice #salt #rumours were spread by AAM AADMI PARTY Volunteer @sachintyagica. He tweeted to create chaos, later…"	7.97E+17	Twitter for Android	498	318	1479	0	No	08-04-2010		it is 2 early 2 rite sumthing	View
